0.07714090991315574 1.3003427076450604 0.8855965645462335 6.26192905700424E-5 8.037581844502792 8.183691461991303 5.18502675123433 6.417201595352411 7.220061229452631 11.868561735762558 7.681484217079012 8.131575733699183 9.61627126366835 9.385700238072745 
0.07714013958448081 1.3003427076450604 1.3980326412103898 6.26192905700424E-5 8.037581844502792 8.183691461991303 5.18502675123433 6.286128239765147 7.220061229452631 11.868561735762558 7.681484217079012 8.131219157253812 9.61627126366835 9.385700238072745 
0.5928891921054582 0.7964311084928731 1.1664657776766352 1.622814075429028 1.1877175361059447 8.184035329111865 3.8473997701396403 5.805281500610721 6.3236980586999 11.823517630107943 6.450066302077888 8.13208274841384 9.323834361591551 9.41208735354053 
0.5927404133222874 0.002553005566229284 1.1747452138774566 1.3637042939770818 1.2246077022712956 4.156954728391364 3.192088560292159 7.226304588923847 6.299454743960699 13.3293603296615 6.125458108800159 8.555423127088421 8.318351045397229 10.082707445127834 
0.09053278690171697 4.858602314881037E-4 0.5995341511111658 0.001190786444202908 9.355868131986693 7.604425798482209 9.936616234129763 5.606238411355458 6.738774394909725 7.049171950420153 7.257557721771089 7.146270219632805 9.580231650811383 9.40532910677868 
0.0796816578564019 4.858602314881037E-4 0.6127905872012779 0.001233861560256012 9.976079751553355 7.682424756723096 9.936616234129763 5.805674560398076 6.7427644235041075 7.644446970831998 2.351286066108532 5.644803285592072 9.556971929867252 10.090153020472526 
0.4433902253835117 0.8006856398472588 0.009062687492552901 1.7819665458325136 0.8119626181452961 9.020093768724685 4.417143283021585 7.000498968129676 6.325899938120147 9.52458439720943 7.639032891864806 8.395130990318698 8.923302062800854 9.394787692465785 
0.6008670789953812 0.0028276769273134707 1.4412664660201493 1.7868823843052577 9.326742434349335 4.156667231814465 10.770308207096997 5.188240035468486 6.2915355800284685 12.54922678320831 6.139886531074677 8.572156862655406 9.879933496374315 10.357321350062572 
0.07714090991315574 1.3003427076450604 0.9445422343449492 3.4969906799725906E-4 8.037581844502792 8.67532871156222 5.114143282257198 6.38663858036835 7.220061229452631 11.508790903820723 7.775251709884825 8.145951336447043 9.685290056252953 7.355872106983832 
0.6008670789953812 0.0028276769273134707 1.4412664660201493 1.7868823843052577 1.675337780615789 4.156667231814465 10.770308207096997 5.206233851644453 6.299667320185213 12.54922678320831 6.139886531074677 8.518570137131237 9.87787388738061 10.332353841095754 
0.0770445690245761 1.3003427076450604 0.9445422343449492 3.505223910967301E-4 8.037581844502792 8.663811063481551 5.114143282257198 6.38663858036835 7.220061229452631 11.592016569432671 7.683732030488386 8.145951336447043 11.413436490727749 7.355872106983832 
0.19749380845494824 2.6300630340254965 0.07389967963101945 0.040218294992067305 4.006587419811205 7.950254553468761 5.107225305323183 5.007202400476222 7.218513750722164 9.63333080580062 7.922981481199416 9.171274935294274 9.658960865598447 7.579761324231605 
0.061544993009154024 8.190730715482831E-4 1.0748202512325995 4.140917513130026E-4 0.48765799457456205 7.603502367638107 4.353331163805269 5.612670571303754 6.733202190551193 4.144919879920271 7.681292048943656 10.869729417587479 9.599330783445525 9.795473917121962 
0.596896763573595 0.8006856398472588 0.013557162356704344 1.7819665458325136 0.8119626181452961 4.335734279691967 4.80132331399495 5.806254431937784 6.325899938120147 11.823517630107943 7.639032891864806 8.397280260474073 8.90299909463442 9.394787692465785 
0.7197865996392794 0.042746176253502244 1.0544697820403102 0.03406619123205053 0.9438090820334679 8.79821469501546 5.1294827612565115 6.249504918103724 7.746052326440925 7.817194856067408 5.21335612481147 7.92315291526222 9.077014210396829 10.316319218503445 
0.07714090991315574 1.3003427076450604 0.8855965645462335 6.26192905700424E-5 8.037581844502792 8.183691461991303 5.18502675123433 6.417201595352411 7.220061229452631 11.868561735762558 7.681484217079012 8.131575733699183 9.61627126366835 9.385700238072745 
0.8299861566521356 9.170836455993218E-4 0.7185969075141732 1.1884003350943508 1.0463371308072678 2.8103069497166864 4.006999628987867 7.053442252732715 6.323571742920908 12.559417476961974 5.705906833938729 9.31530037005095 11.403516457053197 11.11755302292706 
0.09024334912777864 4.858602314881037E-4 0.7951008045693592 8.754811030513021E-4 9.374310065798939 8.079878690602428 9.923265894980574 5.806130676570694 6.7427644235041075 7.644446970831998 5.20594111026902 7.1043647447411775 9.054668750548757 10.08437113881506 
0.8235346503186871 0.8006856398472588 0.6271589776058428 1.3493589704756306 0.8843669333516437 8.450749010707055 4.772638902636997 4.616521003517747 6.877063480765233 11.840084181212005 7.294934479178516 9.755102584539072 8.48947243420358 11.179116679014895 
0.12461596844520814 0.0028337613793054856 1.433100398626223 1.7868823843052577 1.675337780615789 4.143643309674324 10.770308207096997 5.206233851644453 6.3151264537370215 12.54922678320831 6.7197859732699685 11.044933441092091 9.87787388738061 10.332353841095754 
0.07714090991315574 1.297098389281236 0.9445422343449492 3.4969906799725906E-4 8.036157316323917 8.67851538847656 5.114143282257198 6.214539123224405 6.80269071349586 11.366190537165407 7.796076987577775 8.145951336447043 9.685290056252953 7.892699687080466 
0.10202489470472982 1.3664051671148765 0.1675085495306704 0.04021649332112771 1.1397480723891724 8.752095752366813 3.1942912539267927 4.920890141538351 6.317119646279779 9.241019612745914 7.633936593024249 7.8378795632591025 9.724520841455211 7.3461488626943225 
0.0780940677873439 8.136233545212199E-4 0.9061372067218134 3.583353182154026E-4 1.0191498325146588 8.458028504886927 4.856060378964024 4.600335502495213 6.323913175023194 8.927240465023928 7.246649642422293 9.36048747451862 11.445329653229926 11.15690273907222 
0.42263279139740384 0.8244122276529997 0.6115380170344991 1.7819665458325136 1.3360953252854855 4.15664465647419 4.80132331399495 5.806254431937784 6.7747912408278435 11.823517630107943 6.130399409076612 7.322558309138994 9.077849350243646 11.149164547710201 
0.7125510813416409 0.04552890464424589 1.0449548256922239 0.03406619123205053 0.9259582314252164 8.934319039926296 5.1294827612565115 5.766443731552819 6.2853686793509596 7.817194856067408 5.684197464402875 8.210693011472634 9.135209524813082 10.333281759980627 
0.07716489094644292 1.3003427076450604 1.0102913366316204 6.186191770112068E-5 8.036891706203143 8.760759168792328 5.187656897410904 6.417201595352411 7.220165505169147 10.686115579245747 7.857242900177178 8.264057537203659 9.614930520050248 7.330107559860375 
0.5927404133222874 0.002553005566229284 1.1747452138774566 1.3637042939770818 1.2246077022712956 4.156954728391364 3.192088560292159 7.226304588923847 6.299454743960699 13.3293603296615 6.125458108800159 8.555423127088421 4.124471690929246 10.082707445127834 
0.0666463304132277 4.858602314881037E-4 0.38743091557348275 0.001190786444202908 9.355868131986693 7.604425798482209 9.901333460924493 5.606238411355458 6.738774394909725 7.049171950420153 7.309885851513396 7.111819264874798 13.09497606916392 9.3947894565033 
0.11648784197242143 0.8087441982430155 0.6531132555548705 1.6125768194084893 1.2246077022712956 8.71716380848499 3.192088560292159 7.418153808149857 6.314913877512507 13.3293603296615 6.125458108800159 11.081786431049276 4.677254390737204 10.082707445127834 
0.12461596844520814 0.0028337613793054856 1.433100398626223 1.7868823843052577 1.675337780615789 4.143643309674324 10.770308207096997 5.206233851644453 6.3151264537370215 12.54922678320831 6.7197859732699685 11.044933441092091 9.87787388738061 10.332353841095754 
0.07714090991315574 1.3003427076450604 0.9445422343449492 3.4969906799725906E-4 8.037581844502792 8.67849651987693 5.114143282257198 6.38663858036835 7.220061229452631 11.905062535791208 6.449904243834527 8.145951336447043 9.685290056252953 7.892699687080466 
0.10195620194845281 1.8530179873536818 0.1675085495306704 0.03828906351602675 1.1397480723891724 8.752095752366813 3.1942912539267927 4.920890141538351 6.317119646279779 9.241019612745914 7.570455623713032 7.8378795632591025 10.308898618934226 7.3461488626943225 
0.07809498896088755 8.136386861544115E-4 0.4764771532802875 3.769301504746517E-4 0.9512743477332659 8.083238093634412 4.840027671298346 4.611872461574145 6.3357138002679525 8.920738021083357 7.683705590722823 9.354216906793104 9.068687485529317 11.148375238737954 
0.6086794283603685 0.7969006175883699 1.0839512294016875 1.6285487220261916 0.47729827636489686 4.259451573575246 4.80132331399495 5.601858009406112 6.3236980586999 4.430219504833335 6.130713895547949 8.56870319239599 8.90299909463442 9.80861257145115 
0.7198062052827533 0.043631133261260446 1.0422307949209688 0.03406619123205053 1.1642564141307084 8.789101854612461 5.1294827612565115 6.249504918103724 7.542227584416243 7.817194856067408 5.684197464402875 7.9234181297497415 9.135209524813082 10.316319218503445 
0.053061913480115894 1.3003427076450604 0.8931870840986039 6.26192905700424E-5 8.037581844502792 8.183691461991303 5.126895438639827 5.257720867468953 7.220061229452631 12.073633400720404 7.681484217079012 8.131575733699183 9.61627126366835 9.385700238072745 
0.10203114736824259 0.0025590900182212994 1.1667459088473318 1.3637042939770818 1.2246077022712956 4.088693448056627 3.1926793385734555 6.5470733159940835 6.313801187695389 13.329385487929638 6.125126348995761 13.108482844310181 4.124471690929246 10.319952859539512 
0.07908751988169666 4.858602314881037E-4 0.6127905872012779 0.001233861560256012 9.878306492720064 4.245187092911791 9.936616234129763 5.805674560398076 6.7427644235041075 7.644446970831998 2.351286066108532 5.644803285592072 9.556971929867252 9.357513258703792 
0.7185958213649398 0.755178208765122 0.5037064388055781 1.9458880225453765 1.3959497962446559 8.084299655618615 4.172041918774641 6.613338033795232 6.322607289345448 7.661440047390217 5.227719081421798 7.122401630541309 9.07284161377505 9.848416464231313 
0.11232776272018055 0.002748530546553315 0.6033630921224094 3.7118747056096844 9.601933666036178 4.284455217175534 10.752749670927898 5.7717800675453335 6.3141090857292355 12.56579333431237 5.706959146996944 7.074295862344325 9.567357249574982 10.088902014279151 
0.10424176806220072 1.380666351535675 1.1344130400408192 3.4969906799725906E-4 8.371890664306038 8.675217594173388 5.113736685170431 7.031958539782562 7.956841009053382 9.601508997608377 7.914855581707155 8.133884028719274 9.682133552110482 7.392163406086709 
0.5897650419293414 2.6300630340254965 0.1323214702538485 0.040218294992067305 3.905715246896275 8.155666899213807 5.107225305323183 5.007202400476222 6.352501849520803 9.630469621275308 7.948136524262576 8.132713912973674 9.658960865598447 7.659993632626749 
0.061676179743310355 8.190730715482831E-4 1.0666025204733123 4.140917513130026E-4 0.7385645606889293 7.603502367638107 4.353331163805269 5.612670571303754 6.056552286337741 4.144919879920271 5.868252081939395 10.869729417587479 9.599330783445525 10.093762325337751 
0.09294515969259037 0.8160896139267042 0.1217471890064648 1.3493589704756306 1.2114227903675319 4.139596021806462 4.766739788812122 7.639163296748197 6.322911905265068 11.840084181212005 7.308565232922225 8.72564660417831 8.48947243420358 9.37841871473526 
0.7188669053476688 0.06778501073567836 1.0422307949209688 0.03406619123205053 1.1636358941746416 8.789101854612461 5.1294827612565115 6.249504918103724 6.75113460538783 7.754075939289199 5.227198684316159 7.91992098919781 9.135209524813082 9.718733364776922 
0.07714013958448081 1.3003427076450604 1.3980326412103898 6.26192905700424E-5 8.037581844502792 8.183691461991303 5.18502675123433 6.415828805642412 7.220061229452631 11.868561735762558 7.681484217079012 8.131219157253812 9.61627126366835 9.385700238072745 
0.11648784197242143 0.0025590900182212994 1.1665791464835302 1.3637042939770818 1.2246077022712956 4.143930806251223 3.192088560292159 7.418153808149857 6.314913877512507 13.3293603296615 6.125458108800159 11.081786431049276 4.124471690929246 10.082707445127834 
0.09024334912777864 4.858602314881037E-4 0.6061141781012812 0.001233861560256012 9.374310065798939 7.604425798482209 9.936616234129763 5.805674560398076 6.7427644235041075 7.644446970831998 2.351286066108532 5.7907594496423025 9.580231650811383 10.08437113881506 
0.08843631271242475 0.7944566351526394 0.6121973093964163 1.7819665458325136 9.32086052501477 7.939432570248401 4.80132331399495 5.806254431937784 6.3236980586999 11.845758647760968 7.2551737478087315 8.362930757387936 8.90299909463442 9.378057473670786 
0.6008670789953812 0.0028276769273134707 1.4412664660201493 1.7868823843052577 1.675337780615789 4.156667231814465 10.770308207096997 5.206233851644453 6.299667320185213 12.54922678320831 6.139886531074677 8.518570137131237 9.87787388738061 10.332353841095754 
0.07714090991315574 1.2971766995840843 0.9411999577703334 3.3840269868948665E-4 8.094236218422942 8.67532871156222 5.114143282257198 5.7953440671125565 6.74773333263063 7.443867506598391 7.775251709884825 7.1425314514715845 9.683165783273019 7.892699687080466 
0.10195620194845281 1.5320765384346244 0.1675085495306704 0.03828906351602675 1.1397480723891724 8.752095752366813 3.1942912539267927 4.920890141538351 6.317119646279779 9.241019612745914 7.570455623713032 7.8378795632591025 10.308898618934226 7.3461488626943225 
0.06590293690373239 0.0015059697077502016 1.0225409002848866 4.140917513130026E-4 1.0199297629046749 7.95470357625013 4.85607420077333 4.585725069400216 6.305000331618545 8.965590487727995 7.549760969983311 9.354216906793104 11.444094510240454 11.119074371799368 
0.8170728182695357 0.8006856398472588 0.6127082987247643 1.3493589704756306 0.8843669333516437 4.170458436735524 4.772638902636997 5.811575600047138 6.877063480765233 11.840084181212005 5.819792610960305 9.755102584539072 8.48947243420358 9.37841871473526 
0.7208805632121631 0.0679150666729299 0.09482715532448469 0.03405426146088514 1.345248437379116 8.278101133054845 5.75464116458865 4.777825330713362 6.2555077599981495 7.670743555866636 5.153349757522638 4.919727544806109 9.078664230674772 10.312565921400537 
0.07716489094644292 1.3003427076450604 1.0102913366316204 6.186191770112068E-5 8.036891706203143 8.760759168792328 5.187656897410904 6.417201595352411 7.220165505169147 10.686115579245747 7.857242900177178 8.264057537203659 9.614930520050248 7.330107559860375 
0.11668120055018598 0.0025590900182212994 0.9360264279220547 1.3637042939770818 1.0733991861193302 4.147489697885188 3.2264404775211672 6.5470733159940835 6.314903181849297 13.258118035916487 6.091608745058503 11.287022728097044 9.075183814697752 10.313991544070307 
0.0666463304132277 4.858602314881037E-4 0.5995341511111658 0.001190786444202908 9.355868131986693 7.604425798482209 10.033662080417297 5.606238411355458 6.738774394909725 7.049171950420153 7.309885851513396 7.111819264874798 9.580231650811383 9.3947894565033 
0.8462404448884073 0.798628665973465 1.0149790676698904 1.7791861278831187 7.445262309993252 8.748577426578441 5.162436548368152 4.603400906982511 7.056830548834979 11.882292898780628 7.674459901100421 8.860664464394407 8.810777265125799 10.319756104094784 
0.7636737849430395 0.002582110506385299 1.4664511446995854 1.2375489486021163 1.677461180071477 4.147806118719752 9.25168255550578 4.614101790019957 6.322938339891779 11.940646764815844 6.341067193694609 10.1460144830942 8.90962307210847 12.69997150703291 
0.07714090991315574 1.3003427076450604 0.9445422343449492 3.4969906799725906E-4 8.037581844502792 8.67532871156222 5.114143282257198 6.38663858036835 7.220061229452631 12.693406739163484 7.775251709884825 8.145951336447043 9.685290056252953 7.892699687080466 
0.10202489470472982 1.3664051671148765 0.1675085495306704 0.04021649332112771 1.1397480723891724 8.752095752366813 3.1942912539267927 4.920890141538351 6.317119646279779 9.241019612745914 7.633936593024249 7.8378795632591025 10.308898618934226 7.3461488626943225 
0.0780940677873439 8.136233545212199E-4 0.4764771532802875 3.583353182154026E-4 1.0191498325146588 8.083238093634412 4.856060378964024 4.600335502495213 6.323913175023194 8.914525867818435 7.246649642422293 9.354216906793104 11.444094510240454 11.15690273907222 
0.8401914728335933 0.7986711242809055 0.8918081569323142 1.778822388810792 1.8201638420087267 3.1575330320882613 4.709887463193846 4.633714970563596 7.097981849877484 12.03873480669492 5.684667999501464 8.240543430917546 9.069220056173254 10.31748830822843 
0.7208985898374582 0.0679150666729299 1.2064528152785972 0.03503399601301928 1.3497253970143261 8.675339125419885 5.132372180575585 6.234406538742658 7.9988251878565375 9.083583344718779 5.2225365204510785 8.080912703204472 9.089428990066494 9.417438994852562 
0.07714090991315574 1.38420491736355 1.4195351461337895 5.069159189105611E-5 8.037581844502792 8.18813832193857 5.115478334849272 6.417201595352411 7.220061229452631 11.504841559064863 8.57601649046293 8.146032017014331 9.755368915773163 9.434479625031294 
0.596271278674133 9.170836455993218E-4 0.6136601842282433 1.1630312194252075 1.0463371308072678 4.213145512325302 4.006999628987867 6.7097143760147615 6.323769156585803 11.82131373746474 5.809524115347828 8.820160167367877 8.900495972726826 10.320083201156745 
0.0666463304132277 4.858602314881037E-4 0.5995341511111658 0.001190786444202908 9.355868131986693 7.604425798482209 10.033662080417297 5.606238411355458 6.738774394909725 7.049171950420153 7.309885851513396 7.111819264874798 9.580231650811383 9.3947894565033 
0.7213446215007887 0.755178208765122 0.5037064388055781 1.7832716443622554 8.74247795265547 8.084299655618615 4.172041918774641 6.613338033795232 6.322607289345448 7.661440047390217 5.2166112268858 7.5568193240771375 9.07284161377505 7.1956330305536405 
0.8210431336913219 0.0028276769273134707 1.4412664660201493 1.3552726701509938 1.675337780615789 4.1704810120758 10.741623813783056 5.211555019753807 6.2992840024211745 12.56579333431237 5.8289652464870345 9.704969529274319 9.085806006768625 10.388633534807491 
0.07813717106648788 1.3003427076450604 1.1701653494776996 3.505223910967301E-4 8.037581844502792 8.663811063481551 5.0039031111512084 6.38663858036835 7.220061229452631 12.014533963866919 7.717249634425643 8.145951336447043 11.436210445192636 7.355872106983832 
0.19749380845494824 2.6300630340254965 0.1323214702538485 0.040218294992067305 4.006587419811205 7.950254553468761 4.790486937851772 4.9789714041468525 6.673736817464367 11.090855075211028 7.391560701451556 9.171274935294274 9.658960865598447 9.705040108270213 
0.07809498896088755 8.136386861544115E-4 0.4764771532802875 3.769301504746517E-4 0.9512743477332659 8.083238093634412 4.840027671298346 4.611872461574145 6.3357138002679525 8.920738021083357 7.683705590722823 9.354216906793104 9.068687485529317 11.148375238737954 
0.6731563874907124 0.8006856398472588 0.613643451976704 1.843090517026061 0.8843669333516437 4.068643826041454 4.3239440843240295 4.1026557656349345 6.3236980586999 11.805581829558767 7.389472017791308 8.750802258380716 8.944821593065496 9.807593307712382 
0.7208805632121631 0.0679150666729299 0.10073506444261193 0.03405426146088514 1.3029139532073915 8.675339125419885 5.121864277405228 6.352763044743643 6.2555077599981495 7.670743555866636 5.216540238363637 7.334411165843365 9.078664230674772 10.117091215148022 
0.19651202929000514 1.3003427076450604 0.8848535540783803 6.26192905700424E-5 8.139002423517836 8.760759168792328 5.18502675123433 6.417201595352411 7.042862265220251 11.66467644459899 7.918064641011194 8.073649270462695 9.61627126366835 9.72691236752087 
0.10203114736824259 0.0025590900182212994 1.1667459088473318 1.3637042939770818 1.2246077022712956 4.088693448056627 3.1926793385734555 6.5470733159940835 6.313801187695389 13.329385487929638 6.125126348995761 13.108482844310181 4.124471690929246 10.319952859539512 
0.10403468851910866 4.858602314881037E-4 0.6061141781012812 0.001233861560256012 9.374310065798939 8.694962914499232 9.936616234129763 5.805674560398076 6.7427644235041075 7.644446970831998 7.252901456943379 7.1637573064113385 9.57918188798584 10.08437113881506 
0.5928891921054582 0.7964311084928731 0.6539542229203825 1.615333239550673 1.1877175361059447 8.82764715025722 3.8473997701396403 5.805281500610721 6.3236980586999 11.823517630107943 6.450066302077888 8.56358235379963 9.323834361591551 10.756032301492388 
0.8210431336913219 0.0028276769273134707 1.4412664660201493 1.236122752230674 1.675337780615789 4.1704810120758 10.741623813783056 5.211555019753807 6.2992840024211745 12.56579333431237 5.8289652464870345 10.138758324845789 9.085806006768625 9.30949258948931 
